2025-02-03 18:40:19.626 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 18:50:29.355 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 2, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-03 18:50:29.408 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-03 18:50:29.410 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-03 18:50:29.410 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 18:50:29.411 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 3, 'Charlie': 1, 'Diana': 2}
2025-02-03 18:50:29.464 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Eve"}
2025-02-03 18:50:29.466 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-03 18:50:29.467 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 18:50:29.467 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 2}
2025-02-03 18:50:29.523 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-03 18:50:29.527 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-03 18:50:29.528 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 18:50:29.528 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 3}
2025-02-03 18:50:29.582 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-03 18:50:31.923 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-03 18:50:31.930 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-03 18:50:31.931 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 18:50:31.931 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 1, 'Diana': 4}
2025-02-03 18:50:31.990 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Diana"}
2025-02-03 18:50:34.927 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-03 18:50:34.935 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-03 18:50:34.936 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-03 18:50:34.937 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4}
2025-02-03 18:50:34.994 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Charlie"}
2025-02-03 18:50:37.931 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-03 18:50:37.938 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Bob'}
2025-02-03 18:50:37.939 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-03 18:50:37.940 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 1}
2025-02-03 18:50:38.004 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Bob"}
2025-02-03 18:50:40.934 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Bob'}
2025-02-03 18:50:40.940 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Bob'}
2025-02-03 18:50:40.940 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-03 18:50:40.941 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 3, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-03 18:50:40.997 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Bob"}
2025-02-03 18:50:43.938 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-03 18:50:43.946 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-03 18:50:43.947 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 18:50:43.947 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 4, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-03 18:50:44.005 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-03 18:50:46.943 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-03 18:50:46.951 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-03 18:50:46.951 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 18:50:46.952 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 5, 'Alice': 4, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-03 18:50:47.001 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Eve"}
2025-02-03 18:50:49.947 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-03 18:50:49.953 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-03 18:50:49.954 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 18:50:49.954 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 5, 'Alice': 5, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-03 18:50:50.004 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-03 18:50:52.952 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-03 18:50:52.958 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Alice'}
2025-02-03 18:50:52.959 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 18:50:52.960 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 5, 'Alice': 6, 'Charlie': 2, 'Diana': 4, 'Bob': 2}
2025-02-03 18:50:53.017 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Alice"}
2025-02-03 18:50:55.956 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-03 18:50:55.965 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-03 18:50:55.966 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 18:50:55.966 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 5, 'Alice': 6, 'Charlie': 2, 'Diana': 5, 'Bob': 2}
2025-02-03 18:50:56.023 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-03 18:50:58.960 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Eve'}
2025-02-03 18:50:58.968 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Eve'}
2025-02-03 18:50:58.968 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 18:50:58.969 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 6, 'Charlie': 2, 'Diana': 5, 'Bob': 2}
2025-02-03 18:50:59.022 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Eve"}
2025-02-03 18:51:01.965 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-03 18:51:02.080 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Charlie'}
2025-02-03 18:51:02.082 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-03 18:51:02.082 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 6, 'Charlie': 3, 'Diana': 5, 'Bob': 2}
2025-02-03 18:51:02.139 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Charlie"}
2025-02-03 18:51:04.969 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-03 18:51:04.977 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Bob'}
2025-02-03 18:51:04.979 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-03 18:51:04.980 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 6, 'Charlie': 3, 'Diana': 5, 'Bob': 3}
2025-02-03 18:51:05.033 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Bob"}
2025-02-03 18:51:07.974 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-03 18:51:07.982 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-03 18:51:07.983 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 18:51:07.984 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 5, 'Bob': 3}
2025-02-03 18:51:08.055 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-03 18:51:10.978 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-03 18:51:10.984 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-03 18:51:10.984 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 18:51:10.985 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 6, 'Bob': 3}
2025-02-03 18:51:11.043 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-03 18:51:13.982 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-03 18:51:13.990 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Diana'}
2025-02-03 18:51:13.990 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 18:51:13.991 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 7, 'Bob': 3}
2025-02-03 18:51:14.046 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Kafka is awesome.", "author": "Diana"}
2025-02-03 18:51:16.986 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-03 18:51:16.991 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Bob'}
2025-02-03 18:51:16.992 | INFO     | __main__:process_message:150 - Message received from author: Bob
2025-02-03 18:51:16.993 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 7, 'Bob': 4}
2025-02-03 18:51:17.046 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Bob"}
2025-02-03 18:51:19.990 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-03 18:51:19.997 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-03 18:51:19.997 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 18:51:19.998 | INFO     | __main__:process_message:156 - Updated author counts: {'Eve': 6, 'Alice': 7, 'Charlie': 3, 'Diana': 8, 'Bob': 4}
2025-02-03 18:51:20.079 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-03 18:51:21.596 | WARNING  | __main__:main:205 - Consumer interrupted by user.
2025-02-03 18:51:21.605 | INFO     | __main__:main:210 - Kafka consumer for topic 'buzzline_json' closed.
2025-02-03 18:51:21.606 | INFO     | __main__:main:212 - END consumer for topic 'buzzline_json' and group 'buzz_group'.
2025-02-03 18:51:22.993 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'I love Python!', 'author': 'Diana'}
2025-02-03 18:51:23.211 | WARNING  | __main__:main:173 - Producer interrupted by user.
2025-02-03 18:51:23.214 | INFO     | __main__:main:178 - Kafka producer closed.
2025-02-03 18:51:23.215 | INFO     | __main__:main:180 - END producer.
2025-02-03 19:06:21.635 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 19:06:21.635 | INFO     | __main__:<module>:50 - Project root: C:\Users\mvang\Streaming_Data_Projects\buzzline-04-mee
2025-02-03 19:06:21.636 | INFO     | __main__:<module>:54 - Data folder: C:\Users\mvang\Streaming_Data_Projects\buzzline-04-mee\data
2025-02-03 19:06:21.637 | INFO     | __main__:<module>:58 - Data file: C:\Users\mvang\Streaming_Data_Projects\buzzline-04-mee\data\buzz_live.json
2025-02-03 19:06:21.637 | INFO     | __main__:main:125 - START producer...
2025-02-03 19:06:21.638 | INFO     | __main__:main:126 - Hit CTRL c (or CMD c) to close.
2025-02-03 19:06:21.639 | INFO     | __main__:get_message_interval:40 - Message interval: 3 seconds
2025-02-03 19:06:21.639 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was funny.', 'author': 'Bob'}
2025-02-03 19:06:24.641 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was weird.', 'author': 'Charlie'}
2025-02-03 19:06:26.222 | WARNING  | __main__:main:139 - Producer interrupted by user.
2025-02-03 19:06:26.223 | INFO     | __main__:main:143 - Producer shutting down.
2025-02-03 19:06:40.849 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 19:06:40.852 | INFO     | __main__:<module>:68 - Project root: C:\Users\mvang\Streaming_Data_Projects\buzzline-04-mee
2025-02-03 19:06:40.853 | INFO     | __main__:<module>:72 - Data folder: C:\Users\mvang\Streaming_Data_Projects\buzzline-04-mee\data
2025-02-03 19:06:40.853 | INFO     | __main__:<module>:76 - Data file: C:\Users\mvang\Streaming_Data_Projects\buzzline-04-mee\data\buzz.json
2025-02-03 19:06:40.854 | INFO     | __main__:main:136 - START producer.
2025-02-03 19:06:40.855 | INFO     | utils.utils_producer:get_zookeeper_address:57 - Zookeeper address: localhost:2181
2025-02-03 19:06:40.866 | INFO     | utils.utils_producer:check_zookeeper_service_is_ready:79 - Zookeeper is ready at localhost:2181.
2025-02-03 19:06:40.867 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 19:06:41.205 | INFO     | utils.utils_producer:check_kafka_service_is_ready:98 - Kafka is ready. Brokers: {'throttle_time_ms': 0, 'brokers': [{'node_id': 0, 'host': 'localhost', 'port': 9092, 'rack': None}], 'cluster_id': '_G8XPam7RfiZtJ066MWexA', 'controller_id': 0}
2025-02-03 19:06:41.206 | INFO     | __main__:get_kafka_topic:50 - Kafka topic: buzzline_json
2025-02-03 19:06:41.207 | INFO     | __main__:get_message_interval:57 - Message interval: 3 seconds
2025-02-03 19:06:41.208 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 19:06:41.210 | INFO     | utils.utils_producer:create_kafka_producer:146 - Connecting to Kafka broker at localhost:9092...
2025-02-03 19:06:41.322 | INFO     | utils.utils_producer:create_kafka_producer:151 - Kafka producer successfully created.
2025-02-03 19:06:41.323 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 19:06:41.648 | INFO     | utils.utils_producer:create_kafka_topic:172 - Topic 'buzzline_json' already exists. Clearing it out...
2025-02-03 19:06:41.649 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 19:06:41.977 | ERROR    | utils.utils_producer:clear_kafka_topic:235 - Error managing retention for topic 'buzzline_json': list indices must be integers or slices, not ConfigResource
2025-02-03 19:06:41.979 | INFO     | __main__:main:159 - Kafka topic 'buzzline_json' is ready.
2025-02-03 19:06:41.980 | INFO     | __main__:main:165 - Starting message production to topic 'buzzline_json'...
2025-02-03 19:06:41.980 | INFO     | __main__:generate_messages:95 - Opening data file in read mode: C:\Users\mvang\Streaming_Data_Projects\buzzline-04-mee\data\buzz.json
2025-02-03 19:06:41.981 | INFO     | __main__:generate_messages:97 - Reading data from file: C:\Users\mvang\Streaming_Data_Projects\buzzline-04-mee\data\buzz.json
2025-02-03 19:06:41.983 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-03 19:06:44.986 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-03 19:06:47.990 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-03 19:06:50.994 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-03 19:06:53.997 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-03 19:06:57.002 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-03 19:07:00.006 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-03 19:07:03.011 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-03 19:07:06.014 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-03 19:07:06.114 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs\project_log.log
2025-02-03 19:07:06.289 | INFO     | __main__:main:185 - START consumer.
2025-02-03 19:07:06.290 | INFO     | __main__:get_kafka_topic:52 - Kafka topic: buzzline_json
2025-02-03 19:07:06.290 | INFO     | __main__:get_kafka_consumer_group_id:59 - Kafka consumer group id: buzz_group
2025-02-03 19:07:06.291 | INFO     | __main__:main:190 - Consumer: Topic 'buzzline_json' and group 'buzz_group'...
2025-02-03 19:07:06.292 | INFO     | utils.utils_producer:get_kafka_broker_address:50 - Kafka broker address: localhost:9092
2025-02-03 19:07:06.292 | INFO     | utils.utils_consumer:create_kafka_consumer:44 - Creating Kafka consumer. Topic='buzzline_json' and group ID='buzz_group'.
2025-02-03 19:07:06.407 | INFO     | utils.utils_consumer:create_kafka_consumer:59 - Kafka consumer created successfully.
2025-02-03 19:07:06.408 | INFO     | __main__:main:196 - Polling messages from topic 'buzzline_json'...
2025-02-03 19:07:06.543 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'I love Python!', 'author': 'Diana'}
2025-02-03 19:07:06.543 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 19:07:06.544 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 1}
2025-02-03 19:07:06.686 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "I love Python!", "author": "Diana"}
2025-02-03 19:07:06.689 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Eve'}
2025-02-03 19:07:06.690 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 19:07:06.690 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 1, 'Eve': 1}
2025-02-03 19:07:06.738 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Eve"}
2025-02-03 19:07:06.740 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Alice'}
2025-02-03 19:07:06.740 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 19:07:06.740 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 1, 'Eve': 1, 'Alice': 1}
2025-02-03 19:07:06.793 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Alice"}
2025-02-03 19:07:06.795 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Have a great day!', 'author': 'Charlie'}
2025-02-03 19:07:06.795 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-03 19:07:06.796 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 1, 'Eve': 1, 'Alice': 1, 'Charlie': 1}
2025-02-03 19:07:06.849 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Have a great day!", "author": "Charlie"}
2025-02-03 19:07:06.851 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Alice'}
2025-02-03 19:07:06.851 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 19:07:06.852 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 1, 'Eve': 1, 'Alice': 2, 'Charlie': 1}
2025-02-03 19:07:06.913 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Alice"}
2025-02-03 19:07:06.914 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Distributed systems are fascinating.', 'author': 'Diana'}
2025-02-03 19:07:06.915 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 19:07:06.916 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 2, 'Eve': 1, 'Alice': 2, 'Charlie': 1}
2025-02-03 19:07:06.973 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Distributed systems are fascinating.", "author": "Diana"}
2025-02-03 19:07:06.975 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Buzz messages for everyone.', 'author': 'Alice'}
2025-02-03 19:07:06.976 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 19:07:06.976 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 2, 'Eve': 1, 'Alice': 3, 'Charlie': 1}
2025-02-03 19:07:07.034 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Buzz messages for everyone.", "author": "Alice"}
2025-02-03 19:07:07.036 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Hello, Kafka world!', 'author': 'Diana'}
2025-02-03 19:07:07.036 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 19:07:07.037 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 3, 'Eve': 1, 'Alice': 3, 'Charlie': 1}
2025-02-03 19:07:07.099 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Hello, Kafka world!", "author": "Diana"}
2025-02-03 19:07:07.101 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'This is a buzz message.', 'author': 'Eve'}
2025-02-03 19:07:07.101 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 19:07:07.102 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 3, 'Eve': 2, 'Alice': 3, 'Charlie': 1}
2025-02-03 19:07:07.154 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "This is a buzz message.", "author": "Eve"}
2025-02-03 19:07:07.156 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Eve'}
2025-02-03 19:07:07.156 | INFO     | __main__:process_message:150 - Message received from author: Eve
2025-02-03 19:07:07.156 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 3, 'Eve': 3, 'Alice': 3, 'Charlie': 1}
2025-02-03 19:07:07.217 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Eve"}
2025-02-03 19:07:09.016 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-03 19:07:09.022 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Alice'}
2025-02-03 19:07:09.023 | INFO     | __main__:process_message:150 - Message received from author: Alice
2025-02-03 19:07:09.023 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 3, 'Eve': 3, 'Alice': 4, 'Charlie': 1}
2025-02-03 19:07:09.090 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Alice"}
2025-02-03 19:07:12.019 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-03 19:07:12.028 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Data engineering is my passion.', 'author': 'Diana'}
2025-02-03 19:07:12.029 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 19:07:12.029 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 4, 'Eve': 3, 'Alice': 4, 'Charlie': 1}
2025-02-03 19:07:12.094 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "Data engineering is my passion.", "author": "Diana"}
2025-02-03 19:07:15.024 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-03 19:07:15.032 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'JSON makes life easier.', 'author': 'Diana'}
2025-02-03 19:07:15.033 | INFO     | __main__:process_message:150 - Message received from author: Diana
2025-02-03 19:07:15.034 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 5, 'Eve': 3, 'Alice': 4, 'Charlie': 1}
2025-02-03 19:07:15.088 | INFO     | __main__:process_message:162 - Chart updated successfully for message: {"message": "JSON makes life easier.", "author": "Diana"}
2025-02-03 19:07:18.027 | INFO     | __main__:main:170 - Sent message to topic 'buzzline_json': {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-03 19:07:18.032 | INFO     | __main__:process_message:144 - Processed JSON message: {'message': 'Kafka is awesome.', 'author': 'Charlie'}
2025-02-03 19:07:18.033 | INFO     | __main__:process_message:150 - Message received from author: Charlie
2025-02-03 19:07:18.033 | INFO     | __main__:process_message:156 - Updated author counts: {'Diana': 5, 'Eve': 3, 'Alice': 4, 'Charlie': 2}
